DateTime,index,10.2,10.6,10.9,11.3,11.8,12.2,12.6,13.1,13.6,14.1,14.6,15.1,15.7,16.3,16.8,17.5,18.1,18.8,19.5,20.2,20.9,21.7,22.5,23.3,24.1,25,25.9,26.9,27.9,28.9,30,31.1,32.2,33.4,34.6,35.9,37.2,38.5,40,41.4,42.9,44.5,46.1,47.8,49.6,51.4,53.3,55.2,57.3,59.4,61.5,63.8,66.1,68.5,71,73.7,76.4,79.1,82,85.1,88.2,91.4,94.7,98.2,101.8,105.5,109.4,113.4,117.6,121.9,126.3,131,135.8,140.7,145.9,151.2,156.8,162.5,168.5,174.7,181.1,187.7,194.6,201.7,209.1,216.7,224.7,232.9,241.4,250.3,259.5,269,278.8,289,299.6,310.6,322,333.8,346,358.7,371.8,385.4,399.5,414.2
06-May-2023 17:05:00,885,349.2535,436.62,205.4445,141.648,83.667,260.398,199.521,242.344,136.1315,398.4825,433.624,503.598,347.8195,712.9375,576.634,758.521,1017.979,1351.9165,1018.966,1576.8155,1770.495,2116.474,2116.2085,2520.308,2889.797,2806.447,3108.321,3448.458,3624.817,3590.6295,4118.3085,4085.2725,4379.581,4170.08,4579.523,4656.6785,4820.009,4663.834,4527.952,4549.4605,4568.9525,4509.056,4603.219,4797.1735,4632.8305,4949.5405,4919.1775,4997.5795,5302.5855,5304.019,5255.8715,5425.5005,5676.204,5891.16,5880.9175,5754.321,5908.5165,6017.0995,6002.6725,5695.2485,5788.2675,5989.131,5355.2515,5531.426,5506.7075,5198.6705,4871.9505,5094.381,4605.101,4967.945,4456.6915,4246.423,4301.312,4249.6545,4010.3505,3705.883,3444.0885,3430.508,3210.8775,3190.0285,3514.7615,3152.6575,3187.0205,3098.3435,2954.9775,2965.4155,2791.789,2559.7505,2251.5855,2188.0515,2412.77,2298.8215,2044.761,1726.906,1627.4085,1403.7995,1469.9255,1357.2435,1311.16,1285.7315,938.739,835.306,770.0975,760.1775
06-May-2023 17:10:00,886,279.342,304.879,106.981,47.2145,334.6385,74.3985,199.4885,90.879,299.4705,249.0085,365.1115,382.429,382.0515,567.142,810.458,986.753,1110.55,1267.5825,1502.108,1487.5815,1767.4085,2078.7035,2179.7245,2540.525,2888.049,3035.0445,3171.1875,3726.055,3811.485,4081.7375,3788.788,4203.3235,4112.39,4766.4075,4765.213,4627.379,4559.19,4765.1495,4501.496,4765.246,4632.505,4917.6125,4803.378,4555.862,4919.1865,4658.0145,4990.3985,4841.6095,5202.863,5178.016,5548.071,5624.6535,5829.759,5791.7615,5846.2915,6015.695,5928.0535,6129.3605,5988.6445,5702.75,6065.564,5501.458,5646.0655,5380.98,5350.4785,4961.6545,5286.017,5091.697,5042.078,4800.2135,4609.275,3994.8075,4218.8245,4129.289,3584.3445,3902.9465,3705.1295,3506.1215,3450.569,3449.978,3140.466,3040.898,3264.946,3263.4525,3221.463,2791.1775,2670.3875,2455.892,2406.4065,2411.493,2395.539,2308.566,2064.6215,1877.975,1743.2105,1652.9775,1474.9215,1303.458,1131.7775,925.6545,928.8775,905.8335,758.005,636.622
06-May-2023 17:15:00,887,209.4845,182.9235,267.4365,188.844,125.4785,74.3985,232.754,212.037,108.881,436.3235,284.7715,424.9455,430.9775,532.461,717.466,734.2575,1007.5495,898.739,1572.1525,1854.5685,1638.2845,1840.7385,2505.2025,2573.756,2499.4795,3060.536,3020.6535,3402.8765,3582.44,3938.618,4132.912,4474.8435,4427.922,4622.3375,4898.169,4491.06,4575.682,4884.9945,4659.749,4581.6705,4632.1785,4472.368,4704.6955,4783.358,4489.1065,4930.934,4686.672,5237.773,5251.3,5196.723,5385.217,5617.075,5678.7165,5564.2535,6029.7685,5889.976,5560.621,5934.316,5955.004,6022.6765,6054.5065,5788.148,5424.0675,5295.755,5432.0695,5354.681,4759.056,5005.399,4652.46,4704.7075,4394.221,4039.4435,3961.1175,3765.1235,4153.8135,3619.35,3709.717,3463.336,3591.734,3494.6765,3550.4865,3196.806,3154.622,3171.7605,3047.713,2944.734,2569.614,2577.369,2343.022,2252.905,2349.2345,2161.9695,2001.7155,1752.7585,1634.682,1587.906,1294.8945,1320.5215,1177.8605,967.884,969.598,799.7275,757.8595,715.5765
06-May-2023 17:20:00,888,488.73,182.8675,267.327,235.966,250.8675,185.9435,265.939,302.8105,438.0765,184.875,307.5405,367.299,415.1705,659.283,628.029,1081.4045,1046.4135,1311.842,1157.1025,1577.058,1766.467,1953.2265,2181.89,2481.218,2520.4325,2670.3865,3258.542,3712.5315,3559.9245,3952.359,4350.6455,4373.224,4674.2685,4727.4425,4774.3615,4881.2935,5070.7155,4986.9755,4933.036,5000.836,4850.371,4894.337,5350.1035,4757.9455,5047.4235,5175.121,4977.5365,5213.4575,5326.838,5561.9335,5802.976,5817.924,5776.89,6022.9105,6169.162,6082.27,6069.5345,5822.6545,6250.997,6216.083,6264.4165,5830.624,5870.956,6042.575,5818.6515,5364.7575,5257.4595,5124.1535,5023.81,4798.465,4877.3845,4199.669,4234.1745,4202.2215,3905.5775,3834.1855,4061.462,3901.887,3640.2445,3664.9245,3328.331,3324.8485,3380.626,3137.3135,3026.9315,2733.617,2725.734,2552.1925,2391.992,2298.048,2441.3885,2294.2865,2110.525,1814.289,1727.458,1633.8935,1446.833,1248.868,1344.445,1174.2145,988.476,929.473,729.808,754.859
06-May-2023 17:25:00,889,349.028,243.798,213.836,235.94,125.434,171.759,112.3585,151.395,190.4995,411.856,352.595,482.424,444.2775,516.7005,659.641,866.5285,983.7375,867.226,1137.538,1318.6575,1633.682,2114.3755,2145.025,2116.0585,2588.617,3018.8545,3236.8925,3496.3185,3820.7145,4326.14,4430.2825,4452.024,4676.3685,4723.8715,5244.048,5434.3655,5209.991,5436.178,5427.272,5131.773,5333.685,5366.654,5207.8465,5385.48,5627.2475,5218.118,5318.3525,5711.8935,5617.389,6005.0545,5862.6595,6336.05,6339.918,6428.626,6401.505,6647.7515,6531.328,6583.418,6702.9035,6792.2295,6623.2315,6526.523,6144.923,5981.733,6044.6565,6079.5295,5488.7745,5531.895,5068.315,5155.431,4823.6875,4752.256,4620.8305,4372.6705,4587.263,4235.53,4102.389,3485.8305,3579.202,3679.8395,3468.3585,3468.7325,3369.883,3341.2995,3211.69,2962.6275,2840.6725,2644.001,2504.039,2443.155,2623.862,2243.7855,2066.213,1973.26,1878.6875,1634.878,1507.983,1400.056,1199.5295,1085.2075,1176.331,873.108,790.1045,722.05
06-May-2023 17:30:00,890,279.11,304.654,267.186,235.8345,125.3895,260.162,299.0475,302.6775,326.4655,277.681,520.9175,551.6785,554.032,605.643,888.6215,884.027,1182.746,1299.2065,1180.561,1666.921,1433.9715,2076.6765,1875.6465,2245.4085,2653.95,2861.721,2966.8835,3604.838,3912.535,4102.0605,4246.8655,4792.644,5094.6195,5195.1155,5651.473,5931.5145,5641.671,5924.7925,6283.4165,5883.9325,6468.559,6349.989,6020.6,5967.7955,6172.1375,6103.629,5938.9285,6049.14,6561.455,6406.9015,6262.3315,6451.8725,6846.75,7176.0145,6862.1005,6852.5455,7018.5875,7138.3625,7186.4055,6920.897,7083.368,7172.3885,6791.562,6385.949,6150.802,6037.2245,5678.221,5733.3305,5671.4005,5219.59,4911.9365,4887.8505,4494.5195,4369.3845,4451.7985,4415.93,4455.8935,4117.393,3649.7495,3504.0375,3632.556,3377.2665,3464.9315,3366.6835,3200.4385,3194.3755,2912.6875,2864.9315,2588.8775,2468.89,2582.5015,2370.6255,2243.1865,1898.8745,1788.551,1631.865,1501.3535,1260.5575,1316.785,1014.7755,1000.1895,925.5185,766.97,705.8905
06-May-2023 17:35:00,891,418.683,365.5475,160.299,330.184,167.156,371.675,166.1065,302.684,299.269,398.2005,432.957,545.501,379.46,627.6635,939.861,817.3565,1070.428,1085.45,1692.553,1689.37,1666.3995,1762.008,2236.1455,2407.507,2975.0995,3096.3945,3270.195,3781.8885,3884.1265,4289.9765,4563.368,5057.037,5324.0325,5449.629,6330.8275,6370.9195,6583.35,6641.139,6702.3005,6667.1065,6887.832,6623.218,6455.4225,6822.739,6696.682,6409.2625,6760.863,6714.3595,6564.221,6763.316,6880.2235,7151.404,7000.9185,7154.161,7179.648,7067.789,7128.492,7408.7885,7322.9175,7367.868,6864.2595,6975.837,6735.974,6751.158,6520.3585,6615.792,5825.289,5867.093,5375.6995,5513.8115,5309.653,5145.999,4946.2495,4577.557,4785.8355,4225.151,4291.655,3891.5965,3895.6995,3838.086,3602.224,3689.2025,3573.622,3315.664,3200.9515,3363.2015,2859.946,2840.959,2742.4,2680.9825,2631.95,2405.489,2335.696,2093.8385,1882.6425,1850.258,1567.4005,1476.363,1407.6465,1189.751,1123.332,952.2315,849.622,628.2835
06-May-2023 17:40:00,892,627.981,497.948,311.353,211.028,272.759,135.561,211.0495,302.684,353.6675,423.0605,592.024,511.222,623.9625,663.2875,725.9045,940.757,1093.663,1285.4145,1263.2135,1832.976,1819.5765,2013.811,2074.1885,2334.5735,2437.7595,2710.4145,3263.929,3497.07,3595.7185,4309.263,4630.156,4919.477,5593.5345,5716.6965,5920.3885,6639.029,7253.869,7353.204,7288.5925,6922.903,7322.5235,6813.4495,6876.768,6950.8405,6648.7435,7029.8535,6847.5535,6674.7015,7074.0245,6932.2045,7263.879,7329.3425,7441.5155,7599.998,7486.2625,7557.3435,7837.797,7703.019,7586.9445,7753.2525,7564.3645,7548.4785,7105.156,7054.6865,6950.7325,7097.158,6465.61,6083.174,6078.3615,6040.603,5477.0625,5326.2505,5306.3305,5017.7675,5043.04,4852.788,4497.111,4007.9065,3966.5745,3941.1465,3844.391,3818.1455,3595.9785,3731.0065,3588.811,3397.995,2975.141,2898.46,2540.907,2716.5025,3072.76,2496.903,2300.4605,2154.824,1948.882,1775.5035,1601.5595,1544.046,1299.116,1247.9645,1050.128,929.115,884.514,699.966
06-May-2023 17:45:00,893,557.9495,426.31,106.8245,47.1485,128.553,220.0975,232.533,363.137,244.7835,398.122,570.03,678.5445,546.092,558.3235,792.1215,1088.202,939.394,1327.725,1307.5005,1721.0145,1569.7115,1755.0695,1873.341,2106.4585,2486.799,2668.266,3113.6905,3482.8435,3976.9245,3951.5175,4684.83,4786.1745,5386.7235,5820.1475,6128.737,6381.7085,6552.4295,6975.934,7168.4985,7108.8375,7162.509,6956.215,6833.6965,6684.1635,6874.432,6919.6175,7102.6295,6947.644,7030.1505,7491.4975,7469.1735,7229.768,7736.612,7819.0955,7915.0195,7636.046,7793.682,7980.3165,7612.009,8159.015,7525.0625,7385.756,7604.8555,7725.5295,7047.067,7317.203,6685.683,6362.3185,6474.6635,6214.1145,5519.796,5463.2915,5210.869,5049.638,4948.059,4979.045,4412.978,4193.85,3945.657,4205.019,3920.598,3919.955,3809.2275,3745.6065,3608.723,3193.812,3080.037,2880.6755,2884.515,2526.9255,2914.5295,2478.3765,2438.912,2163.3535,1966.3865,1784.1255,1670.2755,1495.3395,1394.8965,1361.0495,1070.547,927.0335,891.2025,752.5715
06-May-2023 17:50:00,894,348.4655,60.856,160.1585,188.4885,208.8005,222.8175,132.8045,241.979,271.8535,439.2485,556.117,522.66,516.089,592.1115,542.7515,897.457,768.9635,1017.3005,1001.368,1507.871,1736.8005,1531.4985,1970.2975,2104.6935,2022.619,2515.2005,3202.1325,3545.7735,3712.9005,3854.679,4151.695,4498.226,5086.1185,5295.5245,5904.361,6035.9295,6472.155,6736.503,6871.6455,6925.8365,7040.4785,6962.2635,6767.127,6826.1285,6745.2985,6748.534,6758.008,6892.6605,7068.8475,7105.914,7445.636,7167.2235,7185.1555,7816.002,7575.768,8038.054,7860.5755,8105.1215,8058.0835,7610.5925,8113.883,8025.6985,7835.111,7741.58,7312.7565,7238.1525,6618.8195,6648.2715,6260.2645,5818.772,5666.091,5638.736,5276.6745,5101.692,4918.6525,4470.0785,4677.247,4534.5125,4283.849,3864.1405,3870.38,3796.499,3501.524,3542.0315,3526.547,3553.489,3204.581,3064.1795,2900.264,2566.329,2543.856,2624.794,2405.8505,2277.3425,2019.302,1828.4575,1683.18,1543.2695,1334.3965,1311.84,1146.483,1038.458,846.1385,868.0665
06-May-2023 17:55:00,895,418.3615,121.768,267.0295,329.9735,375.9385,297.201,132.837,181.5195,435.09,597.0445,296.352,586.9135,567.3605,597.3375,731.8725,1001.0685,1145.9385,1219.724,1224.417,1370.9585,1450.9405,1724.699,1532.3385,1872.836,2253.023,2238.4895,2596.468,3291.429,3208.3635,3509.8385,4130.151,4601.1045,4599.2685,4759.356,5188.227,5637.84,5985.1375,6360.346,6671.5035,6589.1885,6475.157,6625.4855,6732.7265,7031.7685,7228.793,6679.6185,6763.27,6993.56,6691.03,7136.094,7176.8995,7298.85,7486.2575,7758.104,7466.6415,7929.261,7974.0735,7988.511,7862.84,7888.7175,7653.453,8004.302,7791.2455,7291.577,7356.4625,6799.888,6569.2335,6570.3075,6143.667,5969.0515,5569.245,5547.6635,5305.4165,5048.266,4743.032,4656.704,4255.023,4347.498,4237.4395,3942.9055,3644.3775,3576.0905,3637.381,3448.7345,3276.486,3196.474,3228.367,2915.1765,2673.673,2575.5145,2702.7995,2673.43,2289.0975,2279.8785,2146.837,1848.082,1673.5385,1472.1305,1438.255,1209.0885,1089.1155,977.8015,897.073,770.8
06-May-2023 18:00:00,896,279.002,304.6305,364.865,219.4145,314.1195,357.7745,377.816,272.3985,299.2505,149.2825,296.483,482.261,502.052,656.726,857.8345,960.235,789.977,1190.6875,1080.7065,1164.694,1226.643,1295.064,1837.8345,1772.4295,2034.828,2139.18,2740.622,2854.8725,3262.2785,4020.832,3871.5485,4328.25,4799.5175,4866.9315,5403.1655,5384.749,6031.39,5935.968,6220.761,6299.661,6302.682,6472.8655,6230.474,6558.055,6421.716,6006.408,6507.131,6542.7745,6662.848,6823.782,6890.9265,7069.8,7108.9855,7486.2095,7393.5615,7413.179,7405.926,7510.1665,8036.836,7389.8675,7545.8075,7608.252,7178.78,7108.2665,6583.438,6709.154,6811.3835,6029,5940.028,5767.95,5733.6145,5501.9225,4731.841,4644.4125,4764.2065,4827.0335,4188.981,4222.8515,3804.782,4237.192,4007.985,3660.586,3561.264,3578.2425,3213.419,3211.0895,2962.441,2815.1295,2762.5445,2577.325,2790.1105,2609.6995,2288.192,2184.1955,1841.135,1840.797,1732.404,1307.0945,1438.552,1153.057,1139.7385,844.025,873.1905,860.9645
06-May-2023 18:05:00,897,278.997,243.5735,160.2365,141.4715,292.501,222.931,232.5245,272.3635,353.586,447.873,342.022,426.385,534.0745,675.3215,760.546,1000.0555,1015.5285,1029.407,1176.462,1264.386,1414.3535,1368.9045,1481.2495,1857.005,1899.345,2371.777,2730.5395,2749.046,3133.455,3427.157,3809.826,4058.857,4721.617,4992.3915,5432.856,5253.25,6118.6055,5785.991,6417.022,6144.4905,6358.6735,6535.8445,6573.2265,6444.32,6249.0855,6679.207,6384.321,6835.169,6831.4635,6932.978,6909.6045,7033.687,7814.395,7696.3785,7575.3785,7702.876,7231.2415,7617.9595,7683.4615,7693.227,7329.956,8029.624,7735.151,7217.7715,7148.2005,7165.727,6699.391,6220.2465,6038.503,5537.616,5832.8585,5617.3545,5080.128,5163.052,4958.9075,4587.4665,4303.506,4200.5895,3713.4815,3877.211,3902.164,3622.0765,3608.7535,3443.299,3548.3525,3014.145,3005.8875,2981.65,2841.901,2573.915,2742.115,2563.6465,2397.874,2223.258,1978.186,1771.3415,1682.373,1456.15,1424.3955,1169.778,1230.005,1010.3935,725.204,763.592
06-May-2023 18:10:00,898,209.2145,72.3345,684.213,377.161,83.5335,222.893,365.3045,181.5335,217.545,248.7585,433.3695,670.5495,611.551,539.8945,756.7145,791.791,924.4095,876.635,987.7345,1338.0705,1433.549,1364.756,1469.271,1894.829,2131.241,2433.3825,2483.1295,2959.443,2973.998,3562.5785,3785.639,4222.9905,4646.015,4920.035,5432.979,5631.008,5787.689,5651.451,6300.786,6326.27,6487.285,6690.3295,6463.8865,6493.6175,6932.6485,6841.119,6595.3205,6818.5255,7135.5985,6984.7605,7279.516,7471.8875,7932.4985,7821.156,7791.345,7830.3215,7856.7555,7872.4855,7971.7585,7920.8085,8145.8475,7702.905,7732.1255,7501.348,6992.8815,6840.277,6770.1855,6575.6225,6005.181,6059.3055,5407.7175,5388.3945,5045.0445,4978.7825,4726.861,4331.729,4312.8565,4211.903,4027.777,3838.6165,3930.0885,3487.611,3763.0795,3407.2455,3420.4665,3379.9645,3095.8375,3063.026,2680.703,2697.6995,2944.5455,2460.362,2213.042,1968.4035,1986.01,1860.3935,1862.1795,1535.6605,1405.55,1156.7845,1047.901,899.4755,871.8025,649.416
06-May-2023 18:15:00,899,418.429,559.1995,310.6905,188.594,125.3335,260.064,345.5955,290.3195,407.9425,522.4485,479.01,447.6785,739.6825,718.0055,641.621,920.7295,1019.4955,1045.2555,1280.108,1240.989,1276.273,1477.6245,1842.097,1671.5585,2162.0305,2380.3575,2625.4945,3212.6685,3388.938,3692.2845,4268.944,4648.0835,4899.4565,4966.0925,5362.26,5776.5935,5879.2025,5718.6875,6067.287,6041.3155,6553.331,6393.299,6223.205,6476.441,6796.402,6741.81,6618.7555,6899.5125,7129.163,7187.9375,7671.5625,7491.9935,7641.993,7983.6875,7846.1335,7759.7015,8090.3615,8024.0045,8431.902,8196.4535,8086.957,7795.9825,7586.7305,7369.117,7319.3735,7058.033,6845.5745,6294.11,6226.515,5774.902,5537.942,5379.8625,4740.843,4754.8685,4486.397,4456.9835,4592.797,4334.6645,3981.49,3858.5635,3737.1385,3687.363,3444.775,3467.6715,3402.789,3334.3325,3092.278,3165.73,2537.294,2683.4305,2670.3345,2466.236,2273.379,1883.788,2243.303,1768.5775,1803.7375,1453.608,1414.216,1092.86,1118.748,913.7545,833.7185,681.59
06-May-2023 18:20:00,900,488.3245,304.5605,160.2835,471.6165,292.523,297.2955,166.1065,272.3845,435.235,472.7955,456.074,419.3345,572.5195,629.6085,646.4635,838.2075,898.419,1171.382,1132.774,1287.054,1636.5015,1449.368,1975.1585,1671.746,2307.799,2600.5665,3172.043,3208.3645,3837.544,4047.6925,4737.2065,4963.821,5011.0025,5630.9155,5709.311,6256.2105,5778.287,6250.309,6091.9905,6307.9535,6439.4925,6129.2195,6507.784,6809.081,6647.2175,6816.362,6577.75,7179.3995,7213.338,7182.864,7210.2275,7307.53,7391.2885,7589.9755,8478.5395,8228.4695,7923.5565,8083.7975,8275.568,8221.961,8057.025,8024.4215,7981.4335,7401.0645,7254.8355,7115.938,6348.783,6678.0035,6013.141,5877.7075,5481.292,4883.889,4845.5775,4923.705,4593.7855,4504.2555,4138.4065,4223.816,3833.1575,3884.3095,3406.663,3331.6565,3572.072,3494.559,3340.2915,3197.281,3133.7635,2852.9495,2787.6285,2599.1615,2691.231,2477.769,2455.0265,2253.9535,2160.6935,1840.584,1655.746,1503.9205,1375.689,1262.1435,1018.934,833.76,940.213,704.9765
06-May-2023 18:25:00,901,418.316,304.436,106.8085,377.122,170.7965,244.72,382.772,387.1785,440.568,368.1325,524.333,565.9375,515.0315,717.927,693.8495,919.016,1053.958,1090.9885,1301.965,1328.3775,1289.755,1544.38,1949.609,1920.057,2305.984,2578.561,2936.9505,3479.0315,4112.6275,4583.579,4978.6965,5177.4395,5362.335,5904.1595,6069.976,6268.754,6234.6615,6202.718,6038.947,6304.5645,6931.0535,6739.0795,6797.303,7007.03,6855.6555,7147.4285,6966.821,7191.4175,7295.5095,7688.302,7606.351,7527.2575,7940.5345,8077.404,7652.449,7969.1735,7914.453,8365.618,8209.227,8123.3475,7922.3225,8088.103,7711.238,7414.3785,7190.088,7104.189,6720.802,6171.941,6270.1905,5589.209,5384.336,5097.1265,5038.853,4630.864,4634.85,4285.8475,4426.0605,3758.204,3616.0745,3860.059,3542.3855,3349.8935,3566.8595,3461.508,3344.2015,3006.8255,3053.4725,2885.841,2768.2745,2543.2275,2683.4495,2376.663,2181.5305,2266.2865,1874.5195,1749.568,1557.342,1605.8865,1207.966,1065.8985,964.5905,978.3525,837.9585,604.743
06-May-2023 18:30:00,902,922.6425,121.787,267.061,282.8905,376.001,334.368,132.8525,406.007,260.5885,522.451,569.9805,405.958,424.6205,634.661,713.291,909.707,709.9675,1245.0815,972.814,1472.7095,1505.745,1592.266,1956.615,2039.712,2312.4235,2939.7125,3264.087,3631.749,4120.472,4830.804,5077.879,5528.5425,5820.078,6201.2265,5705.762,6379.7375,6536.846,6061.7565,6903.1575,6366.2695,6740.8785,6615.735,6859.756,7036.792,7164.963,6973.854,7060.8875,7568.4335,7401.61,7500.2915,7602.9835,7956.0045,7785.162,8159.39,7808.3315,7748.7095,8243.118,8113.349,8570.9755,8032.2315,8358.4775,8109.1245,8009.9905,7636.117,7420.834,7233.4875,6818.661,6405.8535,6177.89,5842.7085,5709.3715,5032.3915,4920.756,4716.048,4384.839,4410.686,4332.6565,3848.431,3804.809,3806.043,3587.077,3460.2825,3509.03,3575.651,3278.6335,3049.6925,2907.2785,2762.233,2743.0535,2548.194,2652.5105,2470,2385.986,2155.289,1976.567,1861.4555,1623.793,1518.7735,1229.3115,1266.6605,1054.9315,945.8065,779.9705,725.449
06-May-2023 18:35:00,903,348.7805,304.504,53.428,305.7285,397.622,222.931,239.2675,326.7465,353.5805,572.282,661.2525,524.131,726.904,735.5345,784.6885,899.8175,857.9195,861.125,1080.592,1170.4305,1294.5435,1654.638,1790.388,2051.3865,2149.9395,2629.254,3295.1505,3688.7375,3837.5155,4697.4685,4537.2545,5456.8285,5489.4915,5651.4615,5955.347,5737.956,5947.261,5913.2905,6018.864,6311.4815,6351.122,6602.783,6748.1025,6572.744,7030.2375,6773.679,7373.7055,7257.4425,7761.1055,7771.1445,7559.246,7700.007,7723.629,7820.575,7955.1265,8082.073,8114.3545,8424.791,8085.399,8485.7465,7857.38,8024.5575,7600.744,7283.6745,7389.3005,6891.289,6552.504,6264.044,6058.665,5564.843,5180.5095,5319.4835,4333.931,4541.1125,4417.1075,4420.406,4115.851,3912.9805,3731.581,3685.916,3415.266,3256.845,3397.16,3315.446,3414.2455,3146.9835,3007.2065,2864.261,2640.0775,2477.5275,2689.7495,2596.189,2314.145,2157.1205,2007.8735,1779.3525,1681.3455,1425.41,1136.283,1191.1485,942.0585,839.142,885.8555,685.3075
06-May-2023 18:40:00,904,209.1915,304.486,267.045,94.2705,250.6895,334.4005,365.389,453.904,249.0955,394.101,547.171,775.6425,579.16,516.449,1011.793,960.3975,1075.672,1014.779,1098.0685,1405.949,1590.5835,1549.168,1749.5695,2077.1435,2232.369,2856.296,2982.003,3181.03,4009.5995,4118.292,4306.224,4404.026,4767.9385,4905.0085,5086.11,5093.912,5146.82,5400.558,5687.3515,5651.842,5855.2845,6046.0005,6069.5035,5997.872,5981.06,6390.803,6146.376,6611.2825,6663.952,6938.329,6707.511,6920.371,7452.8615,6740.776,7656.4325,7570.5095,7586.771,7549.9515,7290.208,7558.6155,7302.459,7342.281,7253.074,6712.146,6869.2115,6128.2155,6058.2955,5729.09,5313.6645,5113.802,5219.3305,4767.1935,4538.79,4660.3,4004.182,4129.5485,3818.9225,3730.212,3390.028,3552.4645,3455.1795,3321.901,3033.1925,3192.368,3245.955,3050.6915,2658.316,2778.1585,2397.372,2650.9415,2515.8005,2382.8635,2096.3955,1914.5405,1761.615,1585.4295,1593.707,1350.7335,1174.933,1065.202,964.192,871.6595,765.959,673.5165
06-May-2023 18:45:00,905,557.905,365.3605,106.824,282.891,208.8895,371.52,332.132,453.872,353.55,273.666,365.007,754.457,752.923,711.4455,911.509,919.597,922.341,1217.3335,1238.848,1372.836,1342.6395,1711.936,1876.837,2374.7425,2674.3885,2855.4995,3279.929,3598.7215,4030.972,4382.0305,4618.8755,4779.8435,5016.888,5143.291,5483.629,5183.3895,5112.133,5324.1255,5517.7565,5365.841,5728.035,5836.2415,6055.9345,6279.094,6286.9585,6367.294,6716.0165,6799.0455,6615.703,7119.1475,7066.4305,7243.5585,7024.228,7303.113,7683.3845,7471.7805,7733.4915,7504.4755,8040.6925,7792.6525,7819.0115,7524.732,7364.637,7246.258,6921.2975,6274.887,5842.3365,6038.951,5649.1995,5198.963,4613.862,4769.6035,4311.643,4253.2905,4157.892,4159.745,3861.632,3497.172,3485.8385,3412.888,3242.6405,3366.547,3111.168,3216.506,3070.3065,3071.3885,2915.134,2568.269,2365.4565,2522.9035,2645.006,2301.919,2133.557,2035.8485,1783.685,1721.4135,1445.8125,1263.481,1149.6075,1098.233,1086.4695,774.839,720.059,584.177
06-May-2023 18:50:00,906,209.282,365.454,320.536,282.917,417.801,334.406,371.5865,529.726,606.815,512.3065,488.1725,691.8215,559.902,782.7395,990.349,871.762,904.8455,1387.6055,1275.3495,1406.0735,1602.222,1730.7605,1844.652,2206.6305,2534.708,3245.4665,2913.9615,3265.701,3736.905,4152.5705,4531.0345,4866.6365,5326.6615,5120.69,5192.5615,4815.4655,5241.995,5379.2545,5741.609,5350.833,5596.5765,5877.1075,6114.48,6274.0995,6446.4495,6518.39,6760.756,7173.2345,7295.424,7111.2935,7336.51,7278.7675,7408.639,7734.96,7646.049,8043.7195,8033.606,7851.2215,7952.904,7618.956,8147.711,7642.551,7369.7435,7332.1045,6854.7635,6590.7465,6165.8775,6096.627,5893.503,5321.3305,4864.395,4934.5605,4900.8015,4538.6285,4195.725,4372.3205,3939.5585,3735.066,3602.4885,3511.1015,3597.572,3313.0775,3486.077,3222.333,3054.4655,3073.1295,2739.597,2816.7005,2559.0495,2647.8725,2562.9355,2432.871,2124.43,2097.417,1740.865,1502.6535,1523.152,1358.2555,1220.568,1016.127,974.4105,820.94,701.4235,596.728
06-May-2023 18:55:00,907,488.3915,375.9365,204.466,188.6465,334.357,260.1775,338.96,417.5935,407.9935,572.345,319.262,587.091,675.8485,569.9555,661.123,711.0285,775.3485,1079.166,1337.0515,1371.914,1336.072,1621.8825,1734.964,1970.6715,2327.072,2573.4075,2911.912,3459.7875,3670.936,4254.723,4255.5045,4592.3455,4842.517,4917.484,5165.554,5306.37,5493.613,5402.8265,5342.3215,6000.9745,6237.1995,6751.3655,6771.0595,6691.8765,6767.602,7007.269,7218.6095,7290.0125,7519.656,7443.295,8107.2665,7912.7665,8371.292,8272.206,8468.751,8399.368,8679.0165,8796.825,8670.4255,9020.695,8631.0075,8145.1395,8057.1965,7927.7155,7547.1215,7291.5205,6614.5095,6376.8125,5890.768,5795.706,5281.6955,5076.8485,4717.842,4600.2465,4478.1175,4262.5465,3879.372,4009.3875,3498.202,3418.837,3252.792,3276.23,3657.9935,3357.15,3244.185,3122.855,2862.3355,2745.4675,2672.003,2473.6705,2572.68,2496.3855,2348.024,2056.143,1817.542,1649.522,1559.7195,1448.647,1223.9845,1091.128,998.978,770.1755,701.684,717.4885
